6,1333.33,1266.98,451.83,82.36
6,1338.1,1226.34,451.81,82.28
6,1342.83,1219.09,451.8,82.25
6,1347.56,1236.4,451.96,82.36
6,1352.29,1255.59,452.06,82.27
6,1357.13,1239.73,452.15,82.33
6,1361.85,1203.62,452.25,82.18
6,1366.57,1236.35,452.55,82.04
6,1371.29,1228.12,452.26,82.04
6,1376.08,1223.82,452.49,82.14
6,1380.82,1202.14,452.48,82.09
6,1385.55,1198.92,452.5,82.09
6,1390.27,1226.02,452.45,81.97
6,1395.06,1205.07,452.38,82.04
6,1399.79,1189.47,452.42,82.08
6,1404.52,1193.48,452.66,82.09
6,1409.58,1134.34,452.65,82.13
6,1414.31,1167.83,452.65,82.22
6,1419.1,1187.21,452.62,82.25
6,1423.83,1175.76,452.72,82.23
6,1428.55,1172.61,452.69,82.18
6,1433.28,1170.55,452.72,82.21
6,1438.01,1174.91,452.83,82.16
6,1442.73,1157.33,452.93,82.22
6,1447.46,1187.04,452.82,82.23
6,1452.19,1188.19,453.17,82.18
6,1456.93,1194.03,453.01,82.42
6,1461.67,1173.69,453.18,82.13
6,1466.4,1195.57,453.17,82.27
6,1471.13,1203.2,453.09,82.28
6,1475.88,1201.56,453.17,82.42
6,1480.61,1218.08,453.18,82.39
6,1485.34,1198.85,453.16,82.47
6,1490.13,1215.42,453.2,82.45
6,1494.85,1232.9,453.33,82.64
6,1499.61,1214.75,453.08,82.47
6,1504.34,1219.69,453.25,82.55
6,1509.08,1242.81,453.17,82.68
6,1513.87,1220.8,453.12,82.87
6,1518.6,1202.24,452.86,82.89
6,1523.32,1200.97,453.03,82.96
6,1528.05,1213.97,452.99,82.94
6,1532.77,1192.92,453.16,82.87
6,1537.48,1216.94,453.05,83.09
6,1542.21,1194.33,453.05,83.09
6,1546.93,1211.03,453.02,83.07
6,1551.65,1194.16,453.11,82.99
6,1556.38,1172.8,452.94,82.99
6,1561.13,1202.81,453.02,83.01
6,1565.85,1230.69,453.04,83.13
6,1570.57,1190.09,452.97,83.24
6,1575.3,1227.67,452.91,83.01
6,1580.11,1231.46,453.15,83.07
6,1584.84,1178.55,453,83.07
6,1589.56,1187.97,452.98,83.16
6,1594.29,1172.74,453.04,83.21
6,1599.01,1176.01,453.02,83.03
6,1603.79,1188.46,452.81,83.25
6,1608.51,1214.85,453.06,83.21
6,1613.23,1206.91,452.9,83.21
6,1617.95,1192.39,452.93,83.17
6,1622.69,1213.65,452.8,83.27
6,1627.42,1206.37,453.15,83.21
6,1632.14,1151.99,453.07,83.18
6,1636.89,1189.98,453.05,83.33
6,1641.82,1182.51,452.99,83.09
6,1646.55,1174.71,453.06,83.09
6,1651.28,1175.04,453.18,83.13
6,1656,1205.21,453.1,83.18
6,1660.74,1198.02,453.32,83.05
6,1665.48,1218.14,453.42,83.17
6,1670.21,1187.76,453.53,83.17
6,1674.97,1190.47,453.46,83.04
6,1679.7,1210.51,453.29,83.16
6,1684.42,1183.78,453.64,83.05
6,1689.13,1183.04,453.48,83.1
6,1693.88,1181.35,453.86,82.95
6,1698.6,1194.72,453.97,83.01
6,1703.33,1172.38,454.15,82.99
6,1708.04,1223.13,454.28,82.57
6,1712.79,1195.11,454.37,82.54
6,1717.51,1215.27,454.23,82.81
6,1722.24,1207.03,454.35,82.66
6,1726.96,1218.01,454.57,82.58
6,1731.7,1229.04,454.64,82.61
6,1736.42,1189.85,454.46,82.57
6,1741.17,1174.47,454.54,82.5
6,1745.9,1186.51,454.65,82.45
6,1750.63,1179.63,454.77,82.37
6,1755.37,1170.55,454.85,82.32
6,1760.1,1208.88,454.8,82.32
6,1764.82,1166.8,455.01,82.26
6,1769.55,1182.91,455.19,82.2
6,1774.3,1199.28,455.21,82.21
6,1779.02,1186.57,455.32,82.12
6,1783.75,1168.57,455.49,82.13
6,1788.49,1164.17,455.41,82.1
6,1793.21,1133.01,455.57,81.98
6,1797.94,1137.01,455.42,82.17
6,1802.67,1155.05,455.42,82.2
7,3.78,1202.2,396.29,71.42
7,8.5,1211.76,396.24,71.21
7,13.22,1191.81,395.76,71.63
7,18,1185.58,395.91,71.33
7,22.78,1173.1,395.39,71.73
7,27.51,1161.38,395.53,71.94
7,32.25,1132.42,395.41,72.15
7,37.11,1187.59,395.22,71.98
7,41.89,1158.51,394.98,72.15
7,46.63,1120.42,395.07,72.17
7,51.36,1132.77,394.93,72.42
7,56.12,1135.95,395.11,72.26
7,60.84,1155.55,394.9,72.45
7,65.57,1155.84,395.03,72.5
7,70.3,1108.55,394.78,72.35
7,75.04,1137.81,394.65,72.47
7,79.79,1184.09,394.84,72.35
7,84.53,1110.4,394.47,72.65
7,89.26,1138.66,394.19,72.84
7,94,1152.83,394.27,72.9
7,98.74,1131.81,393.94,73.21
7,103.47,1133.09,394.18,72.93
7,108.19,1128.84,394.11,73.1
7,112.93,1137.74,394.23,72.99
7,117.65,1150.43,394.02,73.32
7,122.38,1154.14,394.02,73.22
7,127.09,1141.57,394.09,73.25
7,131.84,1175.71,394.23,73.38
7,136.56,1116,394.03,73.39
7,141.29,1145.78,394.1,73.35
7,146.02,1136.74,393.89,73.44
7,150.74,1137.65,394.27,73.37
7,155.47,1159.05,394.2,73.46
7,160.2,1169,394.15,73.6
7,164.92,1111.06,394.37,73.6
7,169.66,1148.36,394.41,73.91
7,174.47,1104.56,394.66,73.48
7,179.2,1103.63,394.76,73.67
7,183.92,1105.02,394.74,73.81
7,188.64,1129.73,394.62,74.04
7,193.39,1112.93,394.87,74
7,198.19,1062.53,394.72,73.91
7,202.92,1107.4,394.66,73.99
7,207.64,1135.1,394.84,74
7,212.36,1152.64,394.94,74.13
7,217.1,1164.46,394.92,74.12
7,221.83,1171.04,395.01,74.23
7,226.61,1177.86,395.02,74.02
7,231.33,1154.06,395.07,74
7,236.08,1121.54,395.12,74
7,240.82,1190.99,394.85,74.12
7,245.55,1170.64,395.08,74.24
7,250.28,1180.74,395.08,74.19
7,255.01,1178.32,395.13,74.27
7,259.75,1154.58,395.34,74.22
7,264.46,1199.93,395.24,74.34
7,269.19,1182.39,395.28,74.4
7,273.92,1170.55,395.46,74.4
7,278.68,1180.03,395.35,74.58
7,283.4,1174.42,395.22,74.56
7,288.12,1204.44,395.35,74.6
7,292.87,1159.16,395.23,74.49
7,297.6,1186.62,395.56,74.72
7,302.33,1185.77,395.49,74.95
7,307.11,1209.03,395.36,75.01
7,311.87,1175.27,395.37,74.93
7,316.58,1201.56,395.44,74.96
7,321.3,1194.12,395.44,74.96
7,326.09,1188.82,395.43,74.97
7,330.81,1194.02,395.52,74.91
7,335.54,1187.73,395.46,74.93
7,340.27,1195.11,395.6,74.95
7,345.06,1188.84,395.61,74.95
7,349.8,1219.65,395.66,74.79
7,354.55,1196.1,395.74,74.94
7,359.28,1218.72,395.76,74.97
7,364.01,1198.17,395.66,75.03
7,368.74,1232.82,396.02,74.88
7,373.47,1218.37,395.88,74.97
7,378.23,1225.43,395.82,75.14
7,382.96,1167.72,396.11,75.14
7,387.69,1246.89,396.13,75.22
7,392.41,1162.86,396.13,75.28
7,397.14,1192.31,396.2,75.44
7,401.9,1174.12,396.32,75.55
7,406.63,1132.2,396.23,75.51
7,411.35,1200.75,396.2,75.52
7,416.14,1209.71,396.19,75.75
7,420.87,1197.64,396.27,75.64
7,425.59,1169.13,396.37,75.76
7,430.32,1178.54,396.33,75.77
7,435.08,1167.31,396.28,75.7
7,439.81,1151.67,396.29,75.7
7,444.53,1173.15,396.32,75.87
7,449.26,1172.85,396.23,75.72
7,454.04,1282.1,396.29,75.83
7,458.76,1151.29,396.33,76.11
7,463.5,1158.63,396.36,76.15
7,468.21,1157.72,396.27,76.1
7,472.97,1158.56,396.3,76.39
7,477.68,1153.96,396.26,76.21
7,482.4,1144.03,396.52,76.27
7,487.12,1161.67,396.43,76.39
7,491.86,1166.14,396.22,76.51
7,496.59,1177.81,396.44,76.54
7,501.3,1140.33,396.45,76.46
7,506.12,1098.93,396.3,76.72
7,510.9,1149.78,396.52,76.62
7,515.63,1168.1,396.52,76.74
7,520.37,1167.15,396.53,76.84
7,525.16,1175.31,396.71,76.88
7,529.9,1167.75,396.66,76.81
7,534.62,1139.41,396.71,77.02
7,539.35,1173.91,396.69,76.95
7,544.11,1171.59,396.65,77.42
7,548.89,1152.46,396.61,77.46
7,553.64,1166.37,396.78,77.57
7,558.39,1160.46,396.81,77.56
7,563.11,1122.42,396.95,77.6
7,567.83,1156.44,396.66,77.61
7,572.56,1165.1,396.92,77.72
7,577.3,1189.9,396.76,77.83
7,582.11,1167.56,396.95,77.87
7,586.83,1168.79,396.82,77.93
7,591.55,1206.49,396.82,78.07
7,596.3,1124.19,396.79,78.02
7,601.06,1125.82,397,78.33
7,605.79,1188.15,397.1,78.47
7,610.52,1173.07,396.96,78.54
7,615.27,1201.13,396.9,78.55
7,620,1149.45,396.96,78.73
7,624.73,1173.38,396.86,78.85
7,629.55,1192.74,396.83,78.75
7,634.28,1220.61,396.9,78.88
7,639.03,1215.75,397.09,79
7,643.79,1212.21,397.21,78.9
7,648.57,1240.32,397.15,79.04
7,653.3,1254.82,397.44,78.85
7,658.07,1214.92,396.96,79.17
7,662.81,1287.82,397.27,79.3
7,667.53,1249.73,397.01,79.26
7,672.26,1283.8,397.2,79.44
7,677.01,1274.5,397.3,79.51
7,681.73,1291.19,397.44,79.26
7,686.44,1293.5,397.25,79.61
7,691.18,1263.58,397.32,79.6
7,695.91,1264.42,397.49,79.73
7,700.67,1277.25,397.53,79.66
7,705.39,1305.62,397.67,79.6
7,710.14,1268.84,397.54,79.83
7,714.88,1220.6,397.81,79.76
7,719.59,1206.26,397.68,80.06
7,724.33,1222.47,397.68,79.76
7,729.09,1278.49,397.73,79.89
7,733.83,1302.28,397.59,79.89
7,738.54,1294.26,397.51,80.1
7,743.29,1312.27,397.76,80.57
7,748.15,1310.27,397.71,80.66
7,753.01,1286.79,397.78,80.71
7,757.73,1320.03,397.76,80.82
7,762.45,1295.57,397.84,80.67
7,767.2,1296.98,397.9,80.83
7,771.94,1325.2,397.84,80.71
7,776.67,1298.99,397.76,80.71
7,781.46,1299.61,397.98,80.73
7,786.18,1303.04,398.16,80.78
7,790.96,1337.79,397.81,81.12
7,795.69,1330.48,397.87,81.13
7,800.45,1281.57,397.87,81.09
7,805.19,1348.3,397.8,81.1
7,810.04,1320.46,397.95,81.13
7,814.77,1300.75,397.96,81.12
7,819.55,1356.52,398.07,81.18
7,824.26,1354.77,397.93,81.16
7,829.11,1358.23,398.18,81.32
7,833.83,1319.65,398.07,81.3
7,838.55,1309.15,398.08,81.09
7,843.27,1369.83,397.93,81.3
7,848.07,1353.54,397.96,81.27
7,852.8,1319.71,398.13,81.39
7,857.56,1320.15,398.04,81.25
7,862.3,1322.35,398.38,81.2
7,867.05,1319.82,398.23,81.45
7,871.81,1345.05,398.26,81.41
7,876.52,1329.93,398.08,81.69
7,881.24,1317.22,398.32,81.3
7,886.03,1330.92,398.57,81.4
7,890.77,1385.29,398.25,81.59
7,895.56,1334.4,398.4,81.45
7,900.3,1318.93,398.32,81.35
7,905.02,1337.55,398.15,81.58
7,909.77,1336.59,398.35,81.25
7,914.5,1343.3,398.23,81.61
7,919.23,1347.47,397.99,81.67
7,924,1350.14,398.49,81.52
7,928.74,1349.63,398.17,82.12
7,933.59,1339.87,398.17,81.86
7,938.37,1325.97,398.31,81.94
7,943.16,1297.68,398.3,81.99
7,947.9,1336.29,398.62,81.96
7,952.63,1297.58,398.43,81.79
7,957.34,1284.13,398.27,81.98
7,962.06,1305.85,398.16,82.05
7,966.8,1237.35,398.36,81.99
7,971.57,1293.12,398.21,82.03
7,976.3,1243.51,398.3,82.05
7,981.09,1308.81,398.22,82.17
7,985.82,1292.38,398.26,82.02
7,990.54,1281.98,398.31,82.03
7,995.27,1272.65,398.42,82.1
7,1000.16,1271.14,398.32,82.17
7,1004.9,1311.55,398.31,82.2
7,1009.65,1304.87,398.3,82.17
7,1014.37,1307.47,398.28,82.26
7,1019.09,1266.4,398.31,82.4
7,1023.82,1281.68,398.32,82.17
7,1028.54,1299.99,398.46,82.36
7,1033.26,1263.77,398.47,82.42
7,1038.13,1335.19,398.43,82.42
7,1042.88,1287.92,398.4,82.41
7,1047.59,1307.89,398.47,82.44
7,1052.32,1271.87,398.41,82.34
7,1057.09,1318.69,398.42,82.64
7,1061.83,1309.71,398.46,82.51
7,1066.57,1288.71,398.65,82.34
7,1071.29,1381.63,398.67,82.53
7,1076.15,1323.72,398.7,82.33
7,1080.88,1343.01,398.45,82.51
7,1085.61,1381.2,398.66,82.35
7,1090.37,1340.94,398.64,82.48
7,1095.15,1369.05,398.66,82.6
7,1099.88,1358.39,398.85,82.49
7,1104.62,1360.12,398.94,82.39
7,1109.35,1355.17,398.72,82.58
7,1114.27,1372.23,398.79,82.52
7,1119.07,1319.87,398.79,82.5
7,1123.82,1347.64,398.62,82.55
7,1128.55,1353.53,398.73,82.47
7,1133.28,1372.19,398.75,82.77
7,1138.15,1348.53,398.81,82.47
7,1142.9,1370.02,399.01,82.48
7,1147.64,1350.2,399.08,82.52
7,1152.42,1348.35,399.04,82.52
7,1157.15,1367.85,399.27,82.45
7,1161.87,1338.05,399.12,82.57
7,1166.6,1351.94,398.82,82.55
7,1171.35,1339.13,399.23,82.58
7,1176.11,1316.07,399.44,82.33
7,1181.41,1286.4,399.26,82.35
7,1186.13,1336.84,399.05,82.69
7,1190.88,1327.64,399.33,82.23
7,1195.6,1347.23,399.01,82.49
7,1200.34,1304.29,399.08,82.48
7,1205.17,1328.91,399.17,82.42
7,1209.91,1290.22,399.3,82.27
7,1214.65,1334.13,399.22,82.39
7,1219.38,1258.81,399.3,82.4
7,1224.14,1310.97,399.02,82.46
7,1228.86,1342.81,399.23,82.4
7,1233.59,1297.7,399.26,82.45
7,1238.36,1282.9,399.33,82.26
7,1243.07,1302.2,399.38,82.24
7,1247.82,1339.5,399.32,82.27
7,1252.55,1277.07,399.49,81.95
7,1257.28,1295.05,399.41,82.09
7,1262.1,1287.57,399.27,82.19
7,1266.84,1304.19,399.57,82.1
7,1271.64,1283.93,399.38,82.08
7,1276.38,1331.4,399.31,82.3
7,1281.2,1275.31,399.4,82.36
7,1285.96,1309.64,399.25,82.28
7,1290.71,1300.08,399.38,82.27
7,1295.45,1302.56,399.53,82.34
7,1300.17,1320.53,399.18,82.41
7,1304.91,1311.69,399.47,82.27
7,1309.68,1303.1,399.51,82.32
7,1314.4,1327.41,399.3,82.29
7,1319.15,1289.31,399.46,82.03
7,1323.88,1309.8,399.53,82.19
7,1328.62,1303.16,399.26,82.46
7,1333.33,1294.64,399.44,82.16
7,1338.1,1281.33,399.26,82.17
7,1342.83,1276.95,399.41,82.18
7,1347.56,1314.44,399.49,82.3
7,1352.29,1315.2,399.54,82.07
7,1357.13,1277.19,399.43,82.23
7,1361.85,1321.37,399.47,82.08
7,1366.57,1277.13,399.66,82.18
7,1371.29,1297.8,399.7,82.17
7,1376.08,1326.63,399.56,82.12
7,1380.82,1348.62,399.71,82.26
7,1385.55,1334.98,399.49,82.26
7,1390.27,1327.21,399.93,82.26
7,1395.06,1338.34,399.67,82.4
7,1399.79,1320.38,399.87,82.28
7,1404.52,1302.72,399.75,82.27
7,1409.58,1294.68,399.67,82.54
7,1414.31,1323.77,399.74,82.39
7,1419.1,1299.55,399.79,82.48
7,1423.83,1303.76,399.92,82.42
7,1428.55,1271.27,400.16,82.48
7,1433.28,1256.95,400.18,82.4
7,1438.01,1255.64,399.78,82.48
7,1442.73,1333.61,399.94,82.54
7,1447.46,1306.37,399.96,82.56
7,1452.19,1308.21,400.02,82.26
7,1456.93,1305.46,400.12,82.4
7,1461.67,1266.22,400.1,82.51
7,1466.4,1267.07,400.03,82.6
7,1471.13,1259.04,400.1,82.5
7,1475.88,1254.73,400.13,82.6
7,1480.61,1257.96,399.98,82.56
7,1485.34,1262.24,399.91,82.66
7,1490.13,1259.66,400.09,82.54
7,1494.85,1257.8,400.24,82.45
7,1499.61,1246.59,400.1,82.42
7,1504.34,1222.34,400.35,82.38
7,1509.08,1238.01,400.27,82.42
7,1513.87,1283.43,400.3,82.67
7,1518.6,1262.82,400.49,82.3
7,1523.32,1265.26,400.3,82.29
7,1528.05,1231.8,400.19,82.52
7,1532.77,1317.05,400.19,82.49
7,1537.48,1261.63,400.08,82.69
7,1542.21,1272,400.19,82.65
7,1546.93,1266.65,400.33,82.42
7,1551.65,1275.92,400.33,82.62
7,1556.38,1277.02,400.57,82.36
7,1561.13,1309.77,400.51,82.48
7,1565.85,1275.93,400.45,82.51
7,1570.57,1288.52,400.6,82.45
7,1575.3,1246.73,400.62,82.37
7,1580.11,1278.54,400.57,82.49
7,1584.84,1283.44,400.7,82.38
7,1589.56,1279.11,400.29,82.68
7,1594.29,1287.86,400.68,82.41
7,1599.01,1252.01,400.48,82.44
7,1603.79,1247.91,400.62,82.49
7,1608.51,1278.33,400.58,82.4
7,1613.23,1303.76,400.73,82.49
7,1617.95,1318.55,400.83,82.23
7,1622.69,1245.14,400.93,82.19
7,1627.42,1305.49,400.75,82.27
7,1632.14,1284.83,400.62,82.36
7,1636.89,1292.2,400.61,82.31
7,1641.82,1266.69,400.62,82.37
7,1646.55,1298.15,400.59,82.5
7,1651.28,1247.47,400.65,82.34
7,1656,1276.97,400.75,82.42
7,1660.74,1301.55,400.7,82.55
7,1665.48,1250.72,400.64,82.33
7,1670.21,1274.76,400.6,82.32
7,1674.97,1260.5,400.83,82.36
7,1679.7,1272.9,400.6,82.66
7,1684.42,1258.46,400.74,82.64
7,1689.13,1269.69,400.73,82.8
7,1693.88,1274.31,401.09,82.48
7,1698.6,1295.96,400.72,82.73
7,1703.33,1273.9,400.95,82.61
7,1708.04,1274.31,401.03,82.66
7,1712.79,1296.03,400.98,82.57
7,1717.51,1264.67,400.96,82.45
7,1722.24,1281.78,400.97,82.66
7,1726.96,1280.92,400.92,82.76
7,1731.7,1258.7,400.98,82.46
7,1736.42,1256.3,401.16,82.57
7,1741.17,1249.11,401.19,82.57
7,1745.9,1286.77,401.13,82.64
7,1750.63,1304.87,401.53,82.47
7,1755.37,1253.89,401.37,82.49
7,1760.1,1264.58,401.39,82.64
7,1764.82,1245.28,401.48,82.54
7,1769.55,1299.33,401.28,82.65
7,1774.3,1240.84,401.68,82.35
7,1779.02,1265.6,401.62,82.4
7,1783.75,1269.48,401.53,82.68
7,1788.49,1264.24,401.71,82.5
7,1793.21,1268.66,401.7,82.56
7,1797.94,1252.71,401.54,82.64
7,1802.67,1275.85,401.53,82.59
8,3.78,1238.48,372.98,73.53
8,8.5,1249.7,372.81,73.71
8,13.22,1254.73,372.98,73.83
8,18,1274.14,372.79,73.96
8,22.78,1275.71,372.62,74.23
8,27.51,1289.04,372.68,74.55
8,32.25,1262.07,372.46,74.61
8,37.11,1260.12,372.49,74.68
8,41.89,1240.74,372.23,74.75
8,46.63,1220.22,372.21,74.85
8,51.36,1247.2,372.2,74.85
8,56.12,1208.65,372.19,74.85
8,60.84,1241.02,372.03,74.75
8,65.57,1254.46,371.81,75.21
8,70.3,1255.69,372.08,75.37
8,75.04,1258.55,372.07,75.23
8,79.79,1254.35,371.88,75.51
8,84.53,1301.14,371.97,75.62
8,89.26,1308.75,372.02,75.52
8,94,1305.58,371.85,75.64
8,98.74,1304.77,371.89,75.85
8,103.47,1283.25,371.81,75.72
8,108.19,1315.02,371.81,75.59
8,112.93,1314.31,371.58,75.69
8,117.65,1298.62,371.6,75.7
8,122.38,1261.95,371.68,75.62
8,127.09,1304.17,371.66,75.82
8,131.84,1334.52,371.51,75.67
8,136.56,1293.97,371.49,75.55
8,141.29,1293.06,371.66,75.64
8,146.02,1266.13,371.62,76.05
8,150.74,1264.02,371.87,76.02
8,155.47,1234.49,371.91,76.25
8,160.2,1288.5,371.78,76.31
8,164.92,1245.25,371.95,76.31
8,169.66,1271.57,372.15,76.31
8,174.47,1306.41,372.11,76.45
8,179.2,1264.29,372.06,76.08
8,183.92,1278.76,372.41,76.45
8,188.64,1282.87,372.43,76.46
8,193.39,1293.82,372.54,76.49
8,198.19,1281.32,372.26,76.48
8,202.92,1267.34,372.48,76.39
8,207.64,1277.37,372.32,76.42
8,212.36,1313.55,372.43,76.5
8,217.1,1321.83,372.22,76.34
8,221.83,1332.76,372.39,76.49
8,226.61,1356.1,372.43,76.49
8,231.33,1365.44,372.34,76.58
8,236.08,1328.44,372.4,76.5
8,240.82,1341.73,372.44,76.56
8,245.55,1324.99,372.57,76.4
8,250.28,1343.82,372.5,76.61
8,255.01,1352.22,372.3,76.52
8,259.75,1365.57,372.33,76.64
8,264.46,1376.81,372.4,76.85
8,269.19,1318.07,372.54,76.93
8,273.92,1356.99,372.67,76.72
8,278.68,1363.58,372.5,77.05
8,283.4,1336.34,372.64,77.1
8,288.12,1334.58,372.45,77.3
8,292.87,1306.66,372.45,77.44
8,297.6,1310.99,372.5,77.22
8,302.33,1344.77,372.63,77.31
8,307.11,1352.64,372.54,77.38
8,311.87,1323.37,372.62,77.43
8,316.58,1348.16,372.76,77.45
8,321.3,1327.28,372.76,77.48
8,326.09,1337.86,372.65,77.51
8,330.81,1364.7,372.39,77.53
8,335.54,1312.73,372.7,77.47
8,340.27,1359.28,372.69,77.55
8,345.06,1360.96,372.92,77.67
8,349.8,1364.61,372.99,77.85
8,354.55,1353.63,373.06,77.7
8,359.28,1342.7,372.81,77.71
8,364.01,1378.16,373,77.91
8,368.74,1391.96,372.9,77.93
8,373.47,1364.96,373.15,78.13
8,378.23,1351.29,373.01,78.07
8,382.96,1347.06,373.14,78.02
8,387.69,1354.18,372.98,78.04
8,392.41,1339.37,373.13,78.17
8,397.14,1342.32,372.96,77.96
8,401.9,1369.26,373.18,78.3
8,406.63,1354.82,373.07,78.35
8,411.35,1345.5,372.99,78.35
8,416.14,1358.8,373.28,78.36
8,420.87,1385.4,373.12,78.45
8,425.59,1333.21,373.12,78.55
8,430.32,1349.55,373.22,78.61
8,435.08,1310.58,373.17,78.56
8,439.81,1377.03,373.29,78.66
8,444.53,1370.06,373.11,78.81
8,449.26,1365.42,373.55,78.73
8,454.04,1408.07,373.19,78.51
8,458.76,1298.71,373.23,78.8
8,463.5,1308.14,373.4,78.94
8,468.21,1337.58,373.4,79.02
8,472.97,1318.88,373.47,79.03
8,477.68,1342.67,373.35,79.17
8,482.4,1332.22,373.64,79
8,487.12,1330.27,373.65,79.33
8,491.86,1383.37,373.32,79.43
8,496.59,1350.13,373.63,79.39
8,501.3,1333.72,373.54,79.62
8,506.12,1319.59,373.7,79.82
8,510.9,1373.87,373.74,79.66
8,515.63,1362.77,373.98,79.73
8,520.37,1358.59,373.78,79.76
8,525.16,1342.07,374.14,79.93
8,529.9,1362.68,373.84,80.1
8,534.62,1337.78,373.85,79.92
8,539.35,1321.89,374,80
8,544.11,1316.65,374,80.11
8,548.89,1325.82,373.9,79.9
8,553.64,1367.62,373.94,80.08
8,558.39,1360.94,373.89,80.33
8,563.11,1362.99,374.06,80.16
8,567.83,1360.75,373.66,80.4
8,572.56,1351.59,373.94,80.35
8,577.3,1359.62,373.89,80.51
8,582.11,1330.02,373.91,80.4
8,586.83,1344.48,374.09,80.79
8,591.55,1373.38,373.94,80.8
8,596.3,1305.96,374.02,80.72
8,601.06,1346.2,373.94,81.04
8,605.79,1380.71,374.01,81.32
8,610.52,1356.11,374.02,81.29
8,615.27,1367.81,374.1,81.32
8,620,1382.32,374.18,81.39
8,624.73,1369.42,374.03,81.33
8,629.55,1362.73,374.02,81.56
8,634.28,1405.03,374.34,81.37
8,639.03,1386.69,374.16,81.4
8,643.79,1375.12,374.55,81.67
8,648.57,1389.97,374.81,82
8,653.3,1367.72,374.39,81.91
8,658.07,1401.47,374.47,82.22
8,662.81,1398.4,374.53,81.88
8,667.53,1380.06,374.09,82.04
8,672.26,1424.85,374.23,82.34
8,677.01,1399.66,374.22,82.28
8,681.73,1380.19,374.41,82.26
8,686.44,1419.31,374.18,82.43
8,691.18,1400.42,374.59,82.5
8,695.91,1402.37,374.42,82.55
8,700.67,1425.92,374.78,82.64
8,705.39,1411.41,374.78,82.4
8,710.14,1402.81,374.71,82.45
8,714.88,1323.43,374.63,82.5
8,719.59,1359.21,374.75,82.73
8,724.33,1340.98,374.97,82.47
8,729.09,1357.7,374.73,82.55
8,733.83,1384.3,374.7,82.75
8,738.54,1402.25,375.02,82.98
8,743.29,1415.94,375.03,83.16
8,748.15,1430.13,374.98,83.24
8,753.01,1404.54,374.74,83.54
8,757.73,1406.63,375.08,83.37
8,762.45,1424.29,374.72,83.63
8,767.2,1402.4,374.73,83.48
8,771.94,1411.46,375.05,83.46
8,776.67,1408.73,375.18,83.47
8,781.46,1427.35,375.06,83.58
8,786.18,1397.59,374.88,83.49
8,790.96,1431.91,374.88,83.69
8,795.69,1430.64,374.81,83.7
8,800.45,1461.14,375.17,83.95
8,805.19,1437.45,375.01,83.8
8,810.04,1438,375.07,83.73
8,814.77,1462.96,374.54,83.99
8,819.55,1451.16,375.06,83.83
8,824.26,1433.43,374.96,83.95
8,829.11,1427.95,375.55,83.94
8,833.83,1445.76,374.96,84.3
8,838.55,1465.61,374.97,84.3
8,843.27,1460.14,375.09,84.26
8,848.07,1464.42,374.93,84.11
8,852.8,1458.92,375.09,84.34
8,857.56,1465.86,375.2,84.29
8,862.3,1467.78,374.93,84.07
8,867.05,1464.88,375.25,84.46
8,871.81,1477.14,375.43,84.29
8,876.52,1466.81,375.11,83.83
8,881.24,1504.99,375.43,84.33
8,886.03,1499.81,375.53,84.23
8,890.77,1479.47,375.02,84.35
8,895.56,1495.49,374.89,84.35
8,900.3,1486.72,375.11,84.03
8,905.02,1483.78,375.12,84.14
8,909.77,1469.43,374.93,84.16
8,914.5,1491.06,375.31,84.3
8,919.23,1446.79,375.24,84.01
8,924,1485.79,375.39,84.26
8,928.74,1472.26,375.03,84.66
8,933.59,1475.62,374.99,84.56
8,938.37,1469.76,374.91,84.47
8,943.16,1476.72,375.22,84.52
8,947.9,1494.88,375.03,84.92
8,952.63,1458.63,374.93,84.73
8,957.34,1451.27,374.96,84.43
8,962.06,1459.83,375.1,84.76
8,966.8,1436.29,374.73,84.94
8,971.57,1398.26,375.25,84.74
8,976.3,1495.61,375,85.25
8,981.09,1403.08,375.12,85.02
8,985.82,1417.6,374.83,84.88
8,990.54,1432.81,374.94,85.47
8,995.27,1425.09,374.61,85.33
8,1000.16,1436.9,375.2,85.37
8,1004.9,1434.12,375.13,85.22
8,1009.65,1436.5,375.16,85.23
8,1014.37,1434.92,374.73,85.42
8,1019.09,1441.34,375.17,85.58
8,1023.82,1462.92,374.78,85.7
8,1028.54,1422.65,374.82,85.57
8,1033.26,1437.2,374.67,85.61
8,1038.13,1455.67,374.8,85.49
8,1042.88,1474.64,374.78,85.66
8,1047.59,1429.75,375.37,85.78
8,1052.32,1466.89,375,85.67
8,1057.09,1457.17,374.95,85.78
8,1061.83,1429.25,375.11,85.24
8,1066.57,1517.47,374.59,85.47
8,1071.29,1475.56,375.08,85.53
8,1076.15,1485.31,375.2,85.44
8,1080.88,1471.85,375.28,85.43
8,1085.61,1489.79,375.36,85.58
8,1090.37,1507.74,374.82,85.7
8,1095.15,1490.21,374.68,85.7
8,1099.88,1455.44,375.42,85.61
8,1104.62,1500.81,375.17,85.89
8,1109.35,1505.98,375.47,85.45
8,1114.27,1467.91,375.73,85.61
8,1119.07,1470.3,375.34,85.55
8,1123.82,1472.05,375.26,85.65
8,1128.55,1428.18,375.7,85.52
8,1133.28,1480.57,375.08,85.62
8,1138.15,1444.7,375.6,85.77
8,1142.9,1466.13,375.27,85.68
8,1147.64,1418.67,375.43,85.55
8,1152.42,1418.62,375.63,85.71
